1, 39082, Note_on_c, 1, 68, 96
1, 39082, Note_on_c, 1, 40, 96
1, 39084, Note_off_c, 1, 80, 96
1, 39084, Note_off_c, 1, 76, 96
1, 39084, Note_off_c, 1, 68, 96
1, 39084, Note_off_c, 1, 40, 96
1, 39084, Note_on_c, 1, 52, 96
1, 39086, Note_off_c, 1, 52, 96
1, 39086, Note_on_c, 1, 71, 96
1, 39087, Note_off_c, 1, 71, 96
1, 39202, Note_on_c, 1, 59, 96
1, 39203, Note_off_c, 1, 59, 96
1, 39205, Note_on_c, 1, 47, 96
1, 39206, Note_off_c, 1, 47, 96
1, 39261, Note_on_c, 1, 76, 96
1, 39262, Note_off_c, 1, 76, 96
1, 39264, Note_on_c, 1, 65, 96
1, 39265, Note_off_c, 1, 65, 96
1, 39327, Note_on_c, 1, 59, 96
1, 39328, Note_off_c, 1, 59, 96
1, 39333, Note_on_c, 1, 47, 96
1, 39334, Note_off_c, 1, 47, 96
1, 39387, Note_on_c, 1, 69, 96
1, 39388, Note_off_c, 1, 69, 96
1, 39393, Note_on_c, 1, 77, 96
1, 39394, Note_off_c, 1, 77, 96
1, 39450, Note_on_c, 1, 60, 96
1, 39450, Note_on_c, 1, 65, 96
1, 39451, Note_off_c, 1, 60, 96
1, 39451, Note_off_c, 1, 65, 96
1, 39454, Note_on_c, 1, 57, 96
1, 39455, Note_off_c, 1, 57, 96
1, 39512, Note_on_c, 1, 72, 96
1, 39513, Note_off_c, 1, 72, 96
1, 39573, Note_on_c, 1, 72, 96
1, 39574, Note_off_c, 1, 72, 96
1, 39576, Note_on_c, 1, 57, 96
1, 39579, Note_off_c, 1, 57, 96
1, 39579, Note_on_c, 1, 65, 96
1, 39579, Note_on_c, 1, 60, 96
1, 39580, Note_off_c, 1, 65, 96
1, 39580, Note_off_c, 1, 60, 96
1, 39582, Note_on_c, 1, 77, 96
1, 39583, Note_off_c, 1, 77, 96
1, 39700, Note_on_c, 1, 69, 96
1, 39702, Note_off_c, 1, 69, 96
1, 39702, Note_on_c, 1, 72, 96
1, 39703, Note_off_c, 1, 72, 96
1, 39819, Note_on_c, 1, 72, 96
1, 39819, Note_on_c, 1, 69, 96
1, 39820, Note_off_c, 1, 72, 96
1, 39820, Note_off_c, 1, 69, 96
1, 40059, Note_on_c, 1, 60, 96
1, 40060, Note_off_c, 1, 60, 96
1, 40064, Note_on_c, 1, 86, 96
1, 40065, Note_off_c, 1, 86, 96
1, 40120, Note_on_c, 1, 84, 96
1, 40121, Note_off_c, 1, 84, 96
1, 40126, Note_on_c, 1, 72, 96
1, 40127, Note_off_c, 1, 72, 96
1, 40243, Note_on_c, 1, 80, 96
1, 40245, Note_off_c, 1, 80, 96
1, 40245, Note_on_c, 1, 67, 96
1, 40247, Note_off_c, 1, 67, 96
1, 40247, Note_on_c, 1, 59, 96
1, 40248, Note_off_c, 1, 59, 96
1, 40250, Note_on_c, 1, 74, 96
1, 40251, Note_off_c, 1, 74, 96
1, 40365, Note_on_c, 1, 69, 96
1, 40366, Note_off_c, 1, 69, 96
1, 40370, Note_on_c, 1, 57, 96
1, 40371, Note_off_c, 1, 57, 96
1, 40374, Note_on_c, 1, 81, 96
1, 40375, Note_off_c, 1, 81, 96
1, 40434, Note_on_c, 1, 55, 96
1, 40434, Note_on_c, 1, 43, 96
1, 40435, Note_off_c, 1, 55, 96
1, 40435, Note_off_c, 1, 43, 96
1, 40550, Note_on_c, 1, 67, 96
1, 40552, Note_off_c, 1, 67, 96
1, 40552, Note_on_c, 1, 31, 96
1, 40553, Note_off_c, 1, 31, 96
1, 40556, Note_on_c, 1, 79, 96
1, 40556, Note_on_c, 1, 59, 96
1, 40557, Note_off_c, 1, 79, 96
1, 40557, Note_off_c, 1, 59, 96
1, 40559, Note_on_c, 1, 62, 96
1, 40560, Note_off_c, 1, 62, 96
1, 40675, Note_on_c, 1, 67, 96
1, 40678, Note_off_c, 1, 67, 96
1, 40678, Note_on_c, 1, 65, 96
1, 40678, Note_on_c, 1, 59, 96
1, 40679, Note_off_c, 1, 65, 96
1, 40679, Note_off_c, 1, 59, 96
1, 40799, Note_on_c, 1, 43, 96
1, 40800, Note_off_c, 1, 43, 96
1, 40803, Note_on_c, 1, 81, 96
1, 40803, Note_on_c, 1, 55, 96
1, 40804, Note_off_c, 1, 81, 96
1, 40804, Note_off_c, 1, 55, 96
1, 40807, Note_on_c, 1, 79, 96
1, 40808, Note_off_c, 1, 79, 96
1, 41036, Note_on_c, 1, 72, 96
1, 41036, Note_on_c, 1, 48, 96
1, 41037, Note_off_c, 1, 72, 96
1, 41037, Note_off_c, 1, 48, 96
1, 41324, Note_on_c, 1, 60, 96
1, 41324, Note_on_c, 1, 68, 96
1, 41325, Note_off_c, 1, 60, 96
1, 41325, Note_off_c, 1, 68, 96
1, 41328, Note_on_c, 1, 51, 96
1, 41330, Note_off_c, 1, 51, 96
1, 41330, Note_on_c, 1, 75, 96
1, 41331, Note_off_c, 1, 75, 96
1, 41446, Note_on_c, 1, 70, 96
1, 41447, Note_off_c, 1, 70, 96
1, 41450, Note_on_c, 1, 67, 96
1, 41453, Note_off_c, 1, 67, 96
1, 41453, Note_on_c, 1, 75, 96
1, 41453, Note_on_c, 1, 63, 96
1, 41454, Note_off_c, 1, 75, 96
1, 41454, Note_off_c, 1, 63, 96
1, 41573, Note_on_c, 1, 82, 96
1, 41576, Note_off_c, 1, 82, 96
1, 41576, Note_on_c, 1, 70, 96
1, 41576, Note_on_c, 1, 46, 96
1, 41577, Note_off_c, 1, 70, 96
1, 41577, Note_off_c, 1, 46, 96
1, 41692, Note_on_c, 1, 51, 96
1, 41693, Note_off_c, 1, 51, 96
1, 41698, Note_on_c, 1, 67, 96
1, 41699, Note_off_c, 1, 67, 96
1, 41813, Note_on_c, 1, 58, 96
1, 41816, Note_off_c, 1, 58, 96
1, 41816, Note_on_c, 1, 75, 96
1, 41816, Note_on_c, 1, 55, 96
1, 41817, Note_off_c, 1, 75, 96
1, 41817, Note_off_c, 1, 55, 96
1, 41819, Note_on_c, 1, 63, 96
1, 41820, Note_off_c, 1, 63, 96
1, 41824, Note_on_c, 1, 70, 96
1, 41825, Note_off_c, 1, 70, 96
1, 41938, Note_on_c, 1, 79, 96
1, 41940, Note_off_c, 1, 79, 96
1, 41940, Note_on_c, 1, 70, 96
1, 41942, Note_off_c, 1, 70, 96
1, 41942, Note_on_c, 1, 82, 96
1, 41944, Note_off_c, 1, 82, 96
1, 41944, Note_on_c, 1, 91, 96
1, 41945, Note_off_c, 1, 91, 96
1, 41947, Note_on_c, 1, 82, 96
1, 41948, Note_off_c, 1, 82, 96
1, 42064, Note_on_c, 1, 79, 96
1, 42067, Note_off_c, 1, 79, 96
1, 42067, Note_on_c, 1, 66, 96
1, 42067, Note_on_c, 1, 72, 96
1, 42068, Note_off_c, 1, 66, 96
1, 42068, Note_off_c, 1, 72, 96
1, 42071, Note_on_c, 1, 60, 96
1, 42071, Note_on_c, 1, 56, 96
1, 42072, Note_off_c, 1, 60, 96
1, 42072, Note_off_c, 1, 56, 96
1, 42187, Note_on_c, 1, 44, 96
1, 42187, Note_on_c, 1, 56, 96
1, 42188, Note_off_c, 1, 44, 96
1, 42188, Note_off_c, 1, 56, 96
1, 42310, Note_on_c, 1, 80, 96
1, 42311, Note_off_c, 1, 80, 96
1, 42313, Note_on_c, 1, 84, 96
1, 42314, Note_off_c, 1, 84, 96
1, 42316, Note_on_c, 1, 50, 96
1, 42317, Note_off_c, 1, 50, 96
1, 42373, Note_on_c, 1, 83, 96
1, 42374, Note_off_c, 1, 83, 96
1, 42432, Note_on_c, 1, 59, 96
1, 42433, Note_off_c, 1, 59, 96
1, 42435, Note_on_c, 1, 65, 96
1, 42436, Note_off_c, 1, 65, 96
1, 42438, Note_on_c, 1, 83, 96
1, 42439, Note_off_c, 1, 83, 96
1, 42443, Note_on_c, 1, 74, 96
1, 42445, Note_off_c, 1, 74, 96
1, 42445, Note_on_c, 1, 55, 96
1, 42446, Note_off_c, 1, 55, 96
1, 42559, Note_on_c, 1, 55, 96
1, 42560, Note_off_c, 1, 55, 96
1, 42563, Note_on_c, 1, 80, 96
1, 42563, Note_on_c, 1, 77, 96
1, 42565, Note_off_c, 1, 80, 96
1, 42565, Note_off_c, 1, 77, 96
1, 42565, Note_on_c, 1, 43, 96
1, 42566, Note_off_c, 1, 43, 96
1, 42569, Note_on_c, 1, 91, 96
1, 42570, Note_off_c, 1, 91, 96
1, 42684, Note_on_c, 1, 80, 96
1, 42685, Note_off_c, 1, 80, 96
1, 42689, Note_on_c, 1, 83, 96
1, 42690, Note_off_c, 1, 83, 96
1, 42692, Note_on_c, 1, 56, 96
1, 42693, Note_off_c, 1, 56, 96
1, 42696, Note_on_c, 1, 77, 96
1, 42696, Note_on_c, 1, 50, 96
1, 42700, Note_off_c, 1, 77, 96
1, 42700, Note_off_c, 1, 50, 96
1, 42700, Note_on_c, 1, 89, 96
1, 42700, Note_on_c, 1, 59, 96
1, 42700, Note_on_c, 1, 51, 96
1, 42701, Note_off_c, 1, 89, 96
1, 42701, Note_off_c, 1, 59, 96
1, 42701, Note_off_c, 1, 51, 96
1, 42819, Note_on_c, 1, 89, 96
1, 42820, Note_off_c, 1, 89, 96
1, 42859, Note_on_c, 1, 92, 96
1, 42860, Note_off_c, 1, 92, 96
1, 42919, Note_on_c, 1, 87, 96
1, 42920, Note_off_c, 1, 87, 96
1, 42976, Note_on_c, 1, 92, 96
1, 42977, Note_off_c, 1, 92, 96
1, 43038, Note_on_c, 1, 89, 96
1, 43039, Note_off_c, 1, 89, 96
1, 43096, Note_on_c, 1, 85, 96
1, 43097, Note_off_c, 1, 85, 96
1, 43156, Note_on_c, 1, 87, 96
1, 43157, Note_off_c, 1, 87, 96
1, 43160, Note_on_c, 1, 77, 96
1, 43161, Note_off_c, 1, 77, 96
1, 43164, Note_on_c, 1, 82, 96
1, 43166, Note_off_c, 1, 82, 96
1, 43166, Note_on_c, 1, 91, 96
1, 43167, Note_off_c, 1, 91, 96
1, 43227, Note_on_c, 1, 89, 96
1, 43229, Note_off_c, 1, 89, 96
1, 43229, Note_on_c, 1, 47, 96
1, 43230, Note_off_c, 1, 47, 96
1, 43293, Note_on_c, 1, 77, 96
1, 43294, Note_off_c, 1, 77, 96
1, 43309, Note_on_c, 1, 80, 96
1, 43310, Note_off_c, 1, 80, 96
1, 43324, Note_on_c, 1, 86, 96
1, 43325, Note_off_c, 1, 86, 96
1, 43340, Note_on_c, 1, 81, 96
1, 43341, Note_off_c, 1, 81, 96
1, 43358, Note_on_c, 1, 48, 96
1, 43359, Note_off_c, 1, 48, 96
1, 43362, Note_on_c, 1, 84, 96
1, 43362, Note_on_c, 1, 60, 96
1, 43363, Note_off_c, 1, 84, 96
1, 43363, Note_off_c, 1, 60, 96
1, 43475, Note_on_c, 1, 65, 96
1, 43476, Note_off_c, 1, 65, 96
1, 43479, Note_on_c, 1, 60, 96
1, 43481, Note_off_c, 1, 60, 96
1, 43481, Note_on_c, 1, 57, 96
1, 43483, Note_off_c, 1, 57, 96
1, 43483, Note_on_c, 1, 84, 96
1, 43484, Note_off_c, 1, 84, 96
1, 43544, Note_on_c, 1, 81, 96
1, 43545, Note_off_c, 1, 81, 96
1, 43604, Note_on_c, 1, 43, 96
1, 43606, Note_off_c, 1, 43, 96
1, 43606, Note_on_c, 1, 84, 96
1, 43607, Note_off_c, 1, 84, 96
1, 43727, Note_on_c, 1, 83, 96
1, 43727, Note_on_c, 1, 57, 96
1, 43728, Note_off_c, 1, 83, 96
1, 43728, Note_off_c, 1, 57, 96
1, 43730, Note_on_c, 1, 62, 96
1, 43731, Note_off_c, 1, 62, 96
1, 43736, Note_on_c, 1, 78, 96
1, 43736, Note_on_c, 1, 66, 96
1, 43737, Note_off_c, 1, 78, 96
1, 43737, Note_off_c, 1, 66, 96
1, 43856, Note_on_c, 1, 83, 96
1, 43857, Note_off_c, 1, 83, 96
1, 44096, Note_on_c, 1, 76, 96
1, 44098, Note_off_c, 1, 76, 96
1, 44098, Note_on_c, 1, 85, 96
1, 44099, Note_off_c, 1, 85, 96
1, 44103, Note_on_c, 1, 73, 96
1, 44103, Note_on_c, 1, 55, 96
1, 44105, Note_off_c, 1, 73, 96
1, 44105, Note_off_c, 1, 55, 96
1, 44105, Note_on_c, 1, 83, 96
1, 44107, Note_off_c, 1, 83, 96
1, 44107, Note_on_c, 1, 52, 96
1, 44109, Note_off_c, 1, 52, 96
1, 44109, Note_on_c, 1, 59, 96
1, 44110, Note_off_c, 1, 59, 96
1, 44343, Note_on_c, 1, 38, 96
1, 44343, Note_on_c, 1, 50, 96
1, 44345, Note_off_c, 1, 38, 96
1, 44345, Note_off_c, 1, 50, 96
1, 44345, Note_on_c, 1, 86, 96
1, 44346, Note_off_c, 1, 86, 96
1, 44348, Note_on_c, 1, 74, 96
1, 44349, Note_off_c, 1, 74, 96
1, 44583, Note_on_c, 1, 74, 96
1, 44584, Note_off_c, 1, 74, 96
1, 44590, Note_on_c, 1, 78, 96
1, 44590, Note_on_c, 1, 58, 96
1, 44591, Note_off_c, 1, 78, 96
1, 44591, Note_off_c, 1, 58, 96
1, 44594, Note_on_c, 1, 64, 96
1, 44596, Note_off_c, 1, 64, 96
1, 44596, Note_on_c, 1, 52, 96
1, 44598, Note_off_c, 1, 52, 96
1, 44598, Note_on_c, 1, 60, 96
1, 44599, Note_off_c, 1, 60, 96
1, 44654, Note_on_c, 1, 78, 96
1, 44655, Note_off_c, 1, 78, 96
1, 44716, Note_on_c, 1, 43, 96
1, 44718, Note_off_c, 1, 43, 96
1, 44718, Note_on_c, 1, 81, 96
1, 44720, Note_off_c, 1, 81, 96
1, 44720, Note_on_c, 1, 76, 96
1, 44721, Note_off_c, 1, 76, 96
1, 44836, Note_on_c, 1, 59, 96
1, 44838, Note_off_c, 1, 59, 96
1, 44838, Note_on_c, 1, 67, 96
1, 44839, Note_off_c, 1, 67, 96
1, 44841, Note_on_c, 1, 79, 96
1, 44842, Note_off_c, 1, 79, 96
1, 44900, Note_on_c, 1, 74, 96
1, 44901, Note_off_c, 1, 74, 96
1, 44960, Note_on_c, 1, 55, 96
1, 44961, Note_off_c, 1, 55, 96
1, 44963, Note_on_c, 1, 91, 96
1, 44965, Note_off_c, 1, 91, 96
1, 44965, Note_on_c, 1, 64, 96
1, 44967, Note_off_c, 1, 64, 96
1, 44967, Note_on_c, 1, 59, 96
1, 44968, Note_off_c, 1, 59, 96
1, 45023, Note_on_c, 1, 79, 96
1, 45024, Note_off_c, 1, 79, 96
1, 45083, Note_on_c, 1, 81, 96
1, 45085, Note_off_c, 1, 81, 96
1, 45085, Note_on_c, 1, 43, 96
1, 45086, Note_off_c, 1, 43, 96
1, 45147, Note_on_c, 1, 71, 96
1, 45148, Note_off_c, 1, 71, 96
1, 45150, Note_on_c, 1, 83, 96
1, 45151, Note_off_c, 1, 83, 96
1, 45208, Note_on_c, 1, 42, 96
1, 45209, Note_off_c, 1, 42, 96
1, 45212, Note_on_c, 1, 54, 96
1, 45213, Note_off_c, 1, 54, 96
1, 45328, Note_on_c, 1, 47, 96
1, 45329, Note_off_c, 1, 47, 96
1, 45335, Note_on_c, 1, 81, 96
1, 45335, Note_on_c, 1, 74, 96
1, 45336, Note_off_c, 1, 81, 96
1, 45336, Note_off_c, 1, 74, 96
1, 45338, Note_on_c, 1, 69, 96
1, 45339, Note_off_c, 1, 69, 96
1, 45456, Note_on_c, 1, 77, 96
1, 45458, Note_off_c, 1, 77, 96
1, 45458, Note_on_c, 1, 69, 96
1, 45460, Note_off_c, 1, 69, 96
1, 45460, Note_on_c, 1, 89, 96
1, 45463, Note_off_c, 1, 89, 96
1, 45463, Note_on_c, 1, 81, 96
1, 45463, Note_on_c, 1, 50, 96
1, 45465, Note_off_c, 1, 81, 96
1, 45465, Note_off_c, 1, 50, 96
1, 45465, Note_on_c, 1, 38, 96
1, 45466, Note_off_c, 1, 38, 96
1, 45468, Note_on_c, 1, 59, 96
1, 45469, Note_off_c, 1, 59, 96
1, 45587, Note_on_c, 1, 77, 96
1, 45587, Note_on_c, 1, 81, 96
1, 45587, Note_on_c, 1, 59, 96
1, 45587, Note_on_c, 1, 55, 96
1, 45588, Note_off_c, 1, 77, 96
1, 45588, Note_off_c, 1, 81, 96
1, 45588, Note_off_c, 1, 59, 96
1, 45588, Note_off_c, 1, 55, 96
1, 45590, Note_on_c, 1, 71, 96
1, 45591, Note_off_c, 1, 71, 96
1, 45594, Note_on_c, 1, 74, 96
1, 45596, Note_off_c, 1, 74, 96
1, 45596, Note_on_c, 1, 65, 96
1, 45597, Note_off_c, 1, 65, 96
1, 45652, Note_on_c, 1, 79, 96
1, 45654, Note_off_c, 1, 79, 96
1, 45654, Note_on_c, 1, 74, 96
1, 45655, Note_off_c, 1, 74, 96
1, 45716, Note_on_c, 1, 65, 96
1, 45718, Note_off_c, 1, 65, 96
1, 45718, Note_on_c, 1, 55, 96
1, 45719, Note_off_c, 1, 55, 96
1, 45721, Note_on_c, 1, 59, 96
1, 45722, Note_off_c, 1, 59, 96
1, 45780, Note_on_c, 1, 77, 96
1, 45781, Note_off_c, 1, 77, 96
1, 45842, Note_on_c, 1, 79, 96
1, 45842, Note_on_c, 1, 62, 96
1, 45842, Note_on_c, 1, 74, 96
1, 45842, Note_on_c, 1, 59, 96
1, 45843, Note_off_c, 1, 79, 96
1, 45843, Note_off_c, 1, 62, 96
1, 45843, Note_off_c, 1, 74, 96
1, 45843, Note_off_c, 1, 59, 96
1, 45846, Note_on_c, 1, 55, 96
1, 45847, Note_off_c, 1, 55, 96
1, 45966, Note_on_c, 1, 60, 96
1, 45967, Note_off_c, 1, 60, 96
1, 45971, Note_on_c, 1, 77, 96
1, 45971, Note_on_c, 1, 55, 96
1, 45973, Note_off_c, 1, 77, 96
1, 45973, Note_off_c, 1, 55, 96
1, 45973, Note_on_c, 1, 72, 96
1, 45974, Note_off_c, 1, 72, 96
1, 46095, Note_on_c, 1, 74, 96
1, 46096, Note_off_c, 1, 74, 96
1, 46214, Note_on_c, 1, 43, 96
1, 46215, Note_off_c, 1, 43, 96
1, 46217, Note_on_c, 1, 77, 96
1, 46218, Note_off_c, 1, 77, 96
1, 46333, Note_on_c, 1, 74, 96
1, 46334, Note_off_c, 1, 74, 96
1, 46336, Note_on_c, 1, 71, 96
1, 46337, Note_off_c, 1, 71, 96
1, 46340, Note_on_c, 1, 50, 96
1, 46341, Note_off_c, 1, 50, 96
1, 46573, Note_on_c, 1, 65, 96
1, 46575, Note_off_c, 1, 65, 96
1, 46575, Note_on_c, 1, 55, 96
1, 46577, Note_off_c, 1, 55, 96
1, 46577, Note_on_c, 1, 74, 96
1, 46578, Note_off_c, 1, 74, 96
1, 46580, Note_on_c, 1, 43, 96
1, 46581, Note_off_c, 1, 43, 96
1, 46695, Note_on_c, 1, 67, 96
1, 46696, Note_off_c, 1, 67, 96
1, 46699, Note_on_c, 1, 74, 96
1, 46700, Note_off_c, 1, 74, 96
1, 46704, Note_on_c, 1, 71, 96
1, 46705, Note_off_c, 1, 71, 96
1, 46817, Note_on_c, 1, 70, 96
1, 46817, Note_on_c, 1, 74, 96
1, 46819, Note_off_c, 1, 70, 96
1, 46819, Note_off_c, 1, 74, 96
1, 46819, Note_on_c, 1, 59, 96
1, 46820, Note_off_c, 1, 59, 96
1, 46822, Note_on_c, 1, 65, 96
1, 46823, Note_off_c, 1, 65, 96
1, 46826, Note_on_c, 1, 55, 96
1, 46827, Note_off_c, 1, 55, 96
1, 47055, Note_on_c, 1, 52, 96
1, 47056, Note_off_c, 1, 52, 96
1, 47295, Note_on_c, 1, 43, 96
1, 47297, Note_off_c, 1, 43, 96
1, 47297, Note_on_c, 1, 60, 96
1, 47298, Note_off_c, 1, 60, 96
1, 47471, Note_on_c, 1, 59, 96
1, 47472, Note_off_c, 1, 59, 96
1, 47474, Note_on_c, 1, 71, 96
1, 47475, Note_off_c, 1, 71, 96
1, 47657, Note_on_c, 1, 66, 96
1, 47658, Note_off_c, 1, 66, 96
1, 47714, Note_on_c, 1, 60, 96
1, 47714, Note_on_c, 1, 52, 96
1, 47715, Note_off_c, 1, 60, 96
1, 47715, Note_off_c, 1, 52, 96
1, 47717, Note_on_c, 1, 55, 96
1, 47718, Note_off_c, 1, 55, 96
1, 47720, Note_on_c, 1, 64, 96
1, 47721, Note_off_c, 1, 64, 96
1, 47835, Note_on_c, 1, 62, 96
1, 47837, Note_off_c, 1, 62, 96
1, 47837, Note_on_c, 1, 66, 96
1, 47839, Note_off_c, 1, 66, 96
1, 47839, Note_on_c, 1, 45, 96
1, 47840, Note_off_c, 1, 45, 96
1, 47845, Note_on_c, 1, 38, 96
1, 47846, Note_off_c, 1, 38, 96
1, 47907, Note_on_c, 1, 64, 96
1, 47908, Note_off_c, 1, 64, 96
1, 47964, Note_on_c, 1, 38, 96
1, 47965, Note_off_c, 1, 38, 96
1, 47968, Note_on_c, 1, 66, 96
1, 47970, Note_off_c, 1, 66, 96
1, 47970, Note_on_c, 1, 60, 96
1, 47972, Note_off_c, 1, 60, 96
1, 47972, Note_on_c, 1, 50, 96
1, 47973, Note_off_c, 1, 50, 96
1, 48029, Note_on_c, 1, 66, 96
1, 48030, Note_off_c, 1, 66, 96
1, 48089, Note_on_c, 1, 66, 96
1, 48089, Note_on_c, 1, 38, 96
1, 48090, Note_off_c, 1, 66, 96
1, 48090, Note_off_c, 1, 38, 96
1, 48093, Note_on_c, 1, 50, 96
1, 48094, Note_off_c, 1, 50, 96
1, 48098, Note_on_c, 1, 72, 96
1, 48099, Note_off_c, 1, 72, 96
1, 48215, Note_on_c, 1, 74, 96
1, 48216, Note_off_c, 1, 74, 96
1, 48218, Note_on_c, 1, 54, 96
1, 48220, Note_off_c, 1, 54, 96
1, 48220, Note_on_c, 1, 60, 96
1, 48222, Note_off_c, 1, 60, 96
1, 48222, Note_on_c, 1, 62, 96
1, 48223, Note_off_c, 1, 62, 96
1, 48277, Note_on_c, 1, 74, 96
1, 48278, Note_off_c, 1, 74, 96
1, 48281, Note_on_c, 1, 66, 96
1, 48283, Note_off_c, 1, 66, 96
1, 48283, Note_on_c, 1, 69, 96
1, 48284, Note_off_c, 1, 69, 96
1, 48337, Note_on_c, 1, 69, 96
1, 48338, Note_off_c, 1, 69, 96
1, 48343, Note_on_c, 1, 74, 96
1, 48344, Note_off_c, 1, 74, 96
1, 48456, Note_on_c, 1, 50, 96
1, 48457, Note_off_c, 1, 50, 96
1, 48459, Note_on_c, 1, 71, 96
1, 48460, Note_off_c, 1, 71, 96
1, 48525, Note_on_c, 1, 73, 96
1, 48526, Note_off_c, 1, 73, 96
1, 48580, Note_on_c, 1, 78, 96
1, 48583, Note_off_c, 1, 78, 96
1, 48583, Note_on_c, 1, 45, 96
1, 48583, Note_on_c, 1, 57, 96
1, 48584, Note_off_c, 1, 45, 96
1, 48584, Note_off_c, 1, 57, 96
1, 48707, Note_on_c, 1, 67, 96
1, 48707, Note_on_c, 1, 72, 96
1, 48708, Note_off_c, 1, 67, 96
1, 48708, Note_off_c, 1, 72, 96
1, 48823, Note_on_c, 1, 62, 96
1, 48825, Note_off_c, 1, 62, 96
1, 48825, Note_on_c, 1, 60, 96
1, 48827, Note_off_c, 1, 60, 96
1, 48827, Note_on_c, 1, 57, 96
1, 48828, Note_off_c, 1, 57, 96
1, 48943, Note_on_c, 1, 47, 96
1, 48944, Note_off_c, 1, 47, 96
1, 48950, Note_on_c, 1, 74, 96
1, 48951, Note_off_c, 1, 74, 96
1, 49062, Note_on_c, 1, 50, 96
1, 49065, Note_off_c, 1, 50, 96
1, 49065, Note_on_c, 1, 67, 96
1, 49065, Note_on_c, 1, 38, 96
1, 49066, Note_off_c, 1, 67, 96
1, 49066, Note_off_c, 1, 38, 96
1, 49252, Note_on_c, 1, 74, 96
1, 49253, Note_off_c, 1, 74, 96
1, 49270, Note_on_c, 1, 72, 96
1, 49271, Note_off_c, 1, 72, 96
1, 49288, Note_on_c, 1, 76, 96
1, 49290, Note_off_c, 1, 76, 96
1, 49290, Note_on_c, 1, 42, 96
1, 49292, Note_off_c, 1, 42, 96
1, 49292, Note_on_c, 1, 54, 96
1, 49293, Note_off_c, 1, 54, 96
1, 49597, Note_on_c, 1, 38, 96
1, 49599, Note_off_c, 1, 38, 96
1, 49599, Note_on_c, 1, 50, 96
1, 49600, Note_off_c, 1, 50, 96
1, 49609, Note_on_c, 1, 76, 96
1, 49611, Note_off_c, 1, 76, 96
1, 49611, Note_on_c, 1, 84, 96
1, 49612, Note_off_c, 1, 84, 96
1, 49691, Note_on_c, 1, 88, 96
1, 49691, Note_on_c, 1, 82, 96
1, 49692, Note_off_c, 1, 88, 96
1, 49692, Note_off_c, 1, 82, 96
1, 49694, Note_on_c, 1, 79, 96
1, 49695, Note_off_c, 1, 79, 96
1, 49698, Note_on_c, 1, 76, 96
1, 49699, Note_off_c, 1, 76, 96
1, 49750, Note_on_c, 1, 38, 96
1, 49751, Note_off_c, 1, 38, 96
1, 49757, Note_on_c, 1, 50, 96
1, 49758, Note_off_c, 1, 50, 96
1, 49874, Note_on_c, 1, 60, 96
1, 49876, Note_off_c, 1, 60, 96
1, 49876, Note_on_c, 1, 66, 96
1, 49878, Note_off_c, 1, 66, 96
1, 49878, Note_on_c, 1, 62, 96
1, 49879, Note_off_c, 1, 62, 96
1, 49992, Note_on_c, 1, 72, 96
1, 49993, Note_off_c, 1, 72, 96
1, 49996, Note_on_c, 1, 50, 96
1, 49996, Note_on_c, 1, 54, 96
1, 49998, Note_off_c, 1, 50, 96
1, 49998, Note_off_c, 1, 54, 96
1, 49998, Note_on_c, 1, 78, 96
1, 50000, Note_off_c, 1, 78, 96
1, 50000, Note_on_c, 1, 86, 96
1, 50001, Note_off_c, 1, 86, 96
1, 50003, Note_on_c, 1, 60, 96
1, 50004, Note_off_c, 1, 60, 96
1, 50234, Note_on_c, 1, 86, 96
1, 50235, Note_off_c, 1, 86, 96
1, 50238, Note_on_c, 1, 74, 96
1, 50240, Note_off_c, 1, 74, 96
1, 50240, Note_on_c, 1, 43, 96
1, 50241, Note_off_c, 1, 43, 96
1, 50243, Note_on_c, 1, 79, 96
1, 50244, Note_off_c, 1, 79, 96
1, 50290, Note_on_c, 1, 76, 96
1, 50290, Note_on_c, 1, 88, 96
1, 50290, Note_on_c, 1, 79, 96
1, 50291, Note_off_c, 1, 76, 96
1, 50291, Note_off_c, 1, 88, 96
1, 50291, Note_off_c, 1, 79, 96
1, 50297, Note_on_c, 1, 48, 96
1, 50299, Note_off_c, 1, 48, 96
1, 50299, Note_on_c, 1, 79, 96
1, 50300, Note_off_c, 1, 79, 96
1, 50362, Note_on_c, 1, 76, 96
1, 50363, Note_off_c, 1, 76, 96
1, 50417, Note_on_c, 1, 67, 96
1, 50418, Note_off_c, 1, 67, 96
1, 50422, Note_on_c, 1, 79, 96
1, 50422, Note_on_c, 1, 84, 96
1, 50423, Note_off_c, 1, 79, 96
1, 50423, Note_off_c, 1, 84, 96
1, 50537, Note_on_c, 1, 73, 96
1, 50538, Note_off_c, 1, 73, 96
1, 50540, Note_on_c, 1, 64, 96
1, 50542, Note_off_c, 1, 64, 96
1, 50542, Note_on_c, 1, 82, 96
1, 50544, Note_off_c, 1, 82, 96
1, 50544, Note_on_c, 1, 82, 96
1, 50545, Note_off_c, 1, 82, 96
1, 50547, Note_on_c, 1, 70, 96
1, 50549, Note_off_c, 1, 70, 96
1, 50549, Note_on_c, 1, 78, 96
1, 50550, Note_off_c, 1, 78, 96
1, 50668, Note_on_c, 1, 63, 96
1, 50668, Note_on_c, 1, 54, 96
1, 50670, Note_off_c, 1, 63, 96
1, 50670, Note_off_c, 1, 54, 96
